-0.09877462	0.30866924	-0.05173112	-0.03172756	0.0451391	-0.009586637	0.1304555	0.17237341	-0.09924045	-0.06609886	0.09086447	-0.0416771	0.0920786	-0.23626827	-0.3161637	-0.01804648	-0.004802437	0.16191703	-0.07973866	0.018717002	-0.21803801	-0.012682974	0.11619897	0.07200942	0.15417781	0.05658597	0.18683441	0.2149203	0.059212133	0.1634061	0.057471715	0.16813998	0.028722322	-0.141297	-0.1410934	0.18718643	-0.021523412	-0.2205058	-0.042210627	0.113108695	-0.21871975	-0.10160203	0.12416694	0.0115394015	0.02429806	0.08335894	-0.064254075	-0.10085489	-0.04325304	-0.038856067	-0.0027612657	0.0533935	-0.028163914	-0.045198146	0.085265435	-0.16833186	-0.35234803	0.10648829	0.18469019	-0.09253057	-0.05035798	-0.20597795	-0.22249499	-0.053893078	-0.08143468	0.0321272	-0.0973062	-0.12661704	0.14372857	0.09392259	0.09866295	0.0051782127	0.20999151	0.031103516	-0.18363634	0.27214694	-0.28137687	-0.24792348	-0.012988911	0.020619864	-0.031910878	0.10413137	0.05467965	-0.073903784	0.09281789	-0.008370025	-0.19541422	-0.0021048111	0.14002399	0.02887548	0.32054836	0.094539195	-0.074997716	0.050316468	0.008715879	0.00021959335	-0.07225863	0.35710648	-0.037106693	-0.012056439	0.027607257	0.16637374	-0.0014188304	0.23027414	0.019482821	-0.066387616	0.06852359	-0.060048684	-0.08847668	0.12566358	0.2291939	0.05028615	0.08341499	-0.056467563	0.04427916	0.047657605	0.045948766	-0.03902412	0.13081229	0.21228728	-0.22529206	-0.057830777	-0.07660394	-0.037772607	-0.38906384	0.110911585	0.060729157	0.08931614	-0.2133403	-0.02359821	0.057475027	-0.14444329	-0.0666045	-0.013592805	-0.30484083	0.21111673	-0.10558202	-0.00487715	0.063881435	-0.07446115	0.1399364	0.034683086	-0.088940755	0.0640713	-0.09028613	0.063624375	-0.11050579	0.092820704	-0.038455684	-0.032131333
-0.10268345	0.321832	-0.057459682	-0.027591981	0.04803318	-0.014122824	0.13802874	0.17680326	-0.10302758	-0.070289925	0.09154498	-0.046133216	0.10013909	-0.24810931	-0.32947806	-0.024421304	-0.007889577	0.17073674	-0.08274066	0.020252163	-0.23037246	-0.010780237	0.1188856	0.07678702	0.16367438	0.056918193	0.19719526	0.22151558	0.06074232	0.16802187	0.062607266	0.1797846	0.030449223	-0.14663064	-0.14574507	0.19425987	-0.02030394	-0.22946534	-0.045682933	0.120620504	-0.22750945	-0.100292765	0.1289426	0.016142745	0.029428588	0.08777337	-0.06281157	-0.10942201	-0.049330536	-0.041685272	-0.002840102	0.05473774	-0.028275661	-0.046795465	0.09117684	-0.17574584	-0.37075242	0.11596905	0.18976352	-0.09659617	-0.055659324	-0.21660309	-0.2315253	-0.058780212	-0.087346464	0.03542777	-0.10690666	-0.13278572	0.15148899	0.098531164	0.10226135	0.009640826	0.22127867	0.02834635	-0.19104892	0.28147817	-0.29809603	-0.26415622	-0.010847719	0.026039783	-0.03259795	0.10673634	0.059859294	-0.076344736	0.095991634	-0.0076033054	-0.2076905	-0.00011087519	0.14256151	0.03514833	0.33732882	0.096935615	-0.07621939	0.053881936	0.010084924	0.0068794596	-0.077857345	0.37332425	-0.03859655	-0.011535441	0.029699443	0.17374447	-0.0011778509	0.2439465	0.027178735	-0.06812331	0.0724442	-0.06297883	-0.09193973	0.12929145	0.24156003	0.055916324	0.08959339	-0.061292145	0.04255141	0.051077724	0.053454027	-0.043496672	0.14075449	0.22073051	-0.23490857	-0.059499424	-0.07631353	-0.044931207	-0.40795133	0.11243651	0.065733485	0.09138509	-0.22634676	-0.025049997	0.059182357	-0.14969352	-0.071242094	-0.011307812	-0.3179436	0.2238033	-0.117284425	-0.008356763	0.06802554	-0.07655312	0.14639734	0.033715196	-0.090691835	0.06346006	-0.09428586	0.06575227	-0.11934097	0.095498204	-0.040573336	-0.031367008
-0.09424221	0.2972713	-0.05144885	-0.030045351	0.04381206	-0.012882551	0.12631562	0.1643336	-0.097131155	-0.06060546	0.082088724	-0.038037628	0.093043394	-0.22633426	-0.2981574	-0.017575923	-0.007362053	0.15642457	-0.07255361	0.015207534	-0.20810111	-0.00742309	0.10955631	0.067531064	0.14164679	0.050685227	0.17814359	0.20065668	0.05292424	0.15323587	0.057749387	0.15952688	0.022934344	-0.13515902	-0.1315862	0.1765817	-0.020740181	-0.20812866	-0.044318143	0.1097951	-0.20408866	-0.09290083	0.11308174	0.011654073	0.024903448	0.078032084	-0.056909412	-0.097276755	-0.047552194	-0.03942727	0.0008480148	0.05178137	-0.028486041	-0.045657787	0.08748448	-0.16071533	-0.33792683	0.09953111	0.17601298	-0.08603319	-0.04641385	-0.1929373	-0.21094735	-0.05642367	-0.081010655	0.031536076	-0.09191484	-0.11991666	0.13712525	0.087502606	0.0961905	0.006403956	0.20012355	0.029661233	-0.17573175	0.25994676	-0.2674384	-0.24323973	-0.009373943	0.024004273	-0.030240955	0.0967585	0.055312734	-0.06946409	0.08638585	-0.0045892214	-0.18785018	0.00033761753	0.13536085	0.031035712	0.3032055	0.090152524	-0.07528997	0.046425845	0.0065806424	0.0019157606	-0.07074585	0.33912537	-0.037231088	-0.016815212	0.02949896	0.15576743	-0.0029226544	0.22027041	0.023024594	-0.06038145	0.061887506	-0.054740734	-0.08191207	0.11993493	0.21791042	0.050005995	0.08088132	-0.05448435	0.04127423	0.046751335	0.044443987	-0.037619635	0.12733622	0.20283507	-0.21874098	-0.054486454	-0.07189804	-0.03661781	-0.36892387	0.10592477	0.061780967	0.082466476	-0.20657355	-0.019057535	0.049330626	-0.13498622	-0.06690751	-0.01038229	-0.29487446	0.20384276	-0.10117778	-0.003585508	0.06540626	-0.07399391	0.13449274	0.03451735	-0.08132721	0.058792517	-0.08370958	0.059252713	-0.10290541	0.08207369	-0.03903033	-0.028831266
-0.11043127	0.34778187	-0.06394565	-0.028694341	0.052719757	-0.009853325	0.14702897	0.19427319	-0.112610176	-0.07793685	0.103367314	-0.05025265	0.1058285	-0.26712576	-0.36347982	-0.022202322	-0.010631765	0.18048416	-0.0884951	0.017740414	-0.24950689	-0.010741967	0.13361354	0.07742974	0.1803549	0.06505066	0.21234864	0.24339041	0.06746956	0.18065506	0.069114804	0.19098435	0.031735405	-0.15667872	-0.15500285	0.21392483	-0.025442816	-0.24878961	-0.048759416	0.13145266	-0.24630949	-0.11211437	0.14043885	0.0151348375	0.025945937	0.09260998	-0.06558117	-0.1175928	-0.051606577	-0.04150271	0.00029768457	0.060776882	-0.032502197	-0.051343706	0.10302208	-0.18902554	-0.40153646	0.1258012	0.20901325	-0.10683363	-0.060114592	-0.23978981	-0.25318667	-0.06794326	-0.09309513	0.04028859	-0.11595058	-0.14102484	0.15866572	0.10545867	0.112290695	0.00784173	0.23771232	0.03488066	-0.20625155	0.30792558	-0.3254633	-0.28517202	-0.01195307	0.022786574	-0.03225707	0.11729331	0.06675434	-0.088384345	0.10405289	-0.00755768	-0.22439805	-0.0021762862	0.15691623	0.034066044	0.36423647	0.110693224	-0.08790033	0.058659177	0.011845154	0.0058134687	-0.080182016	0.39946517	-0.045803495	-0.017805055	0.034349065	0.18880294	-0.0018619131	0.26246965	0.024006164	-0.07653798	0.07996249	-0.062314387	-0.09657433	0.14389096	0.2678255	0.05720182	0.09642488	-0.06291863	0.048979018	0.061505742	0.056128617	-0.04471379	0.1558454	0.23704784	-0.2605576	-0.06645009	-0.086189695	-0.04486311	-0.44588992	0.12857518	0.07206669	0.10296989	-0.2475818	-0.02089394	0.06179647	-0.16402797	-0.074719235	-0.010575771	-0.34570944	0.2448797	-0.12298862	-0.0036444438	0.07558728	-0.083072275	0.16185287	0.035477206	-0.102314204	0.070457116	-0.10327279	0.06744244	-0.12782395	0.10413479	-0.04053361	-0.032296043
-0.09814588	0.3057076	-0.056674767	-0.023665447	0.047280118	-0.0070885196	0.12990552	0.17097668	-0.105121315	-0.06768496	0.09370745	-0.04414762	0.09458868	-0.24196845	-0.327521	-0.022628158	-0.012536458	0.16470857	-0.08236765	0.020186469	-0.22701131	-0.0059704115	0.11795622	0.07322974	0.16218749	0.057876274	0.19384727	0.21831764	0.06227046	0.16742544	0.061759368	0.17801687	0.026426919	-0.1416	-0.14673555	0.19973813	-0.01727753	-0.21971898	-0.042100932	0.114149034	-0.21835431	-0.09696428	0.12489281	0.01409814	0.02652066	0.08102399	-0.058751747	-0.10348955	-0.04485529	-0.0404245	0.0006335198	0.05411267	-0.032738943	-0.042005867	0.09231966	-0.17078081	-0.3584226	0.10998782	0.18913631	-0.091221735	-0.051568452	-0.21295655	-0.23040135	-0.061397992	-0.08710007	0.03723036	-0.10046096	-0.13058537	0.14619435	0.09341736	0.10109221	0.0061352504	0.20866264	0.031730823	-0.1884084	0.27485198	-0.2884643	-0.2582248	-0.01017412	0.021687517	-0.03539542	0.11006938	0.06231956	-0.07610192	0.08941994	-0.0044652945	-0.20388322	-0.0025232714	0.13731404	0.033570316	0.32802492	0.09840206	-0.07850537	0.049240187	0.014659727	0.008173672	-0.07785903	0.35727507	-0.043802638	-0.014051805	0.032344375	0.16963232	-0.0023656536	0.23769088	0.022464417	-0.06781228	0.06970543	-0.06135883	-0.08847934	0.1277734	0.2420321	0.055625327	0.08961584	-0.057544496	0.04094852	0.048753772	0.04997354	-0.045888077	0.13940145	0.21237317	-0.23106109	-0.058239948	-0.07550043	-0.042263668	-0.4008383	0.10886049	0.0653998	0.09417922	-0.21965082	-0.01765591	0.053319838	-0.1472297	-0.068859406	-0.012458362	-0.31309542	0.21798803	-0.1187791	-0.0011387224	0.07234195	-0.0767565	0.14348532	0.03013106	-0.08497818	0.062590756	-0.09308854	0.06679067	-0.10846072	0.09487436	-0.03815837	-0.03379526
-0.06599564	0.20003958	-0.039647114	-0.025701674	0.03040743	-0.006796921	0.09357837	0.11734246	-0.06644565	-0.043638613	0.05737504	-0.023990624	0.062720045	-0.1598755	-0.2143638	-0.014071944	-0.0036940079	0.11067891	-0.051041663	0.013298937	-0.15580411	-0.0054893265	0.08177852	0.044453703	0.10030621	0.04083056	0.12344535	0.14930417	0.042120535	0.10702888	0.038965855	0.11486688	0.01660082	-0.09661802	-0.09449214	0.12848893	-0.014202136	-0.1488154	-0.03447786	0.08288423	-0.14718135	-0.06320337	0.0789809	0.006487689	0.014401421	0.057807427	-0.03653307	-0.06801412	-0.034077503	-0.021161146	0.0031106703	0.037349567	-0.01993752	-0.030634943	0.05960287	-0.11212278	-0.23988518	0.07108469	0.1254406	-0.06164514	-0.03468234	-0.14043067	-0.15137486	-0.03650213	-0.055803206	0.024478205	-0.072366074	-0.0847509	0.09338392	0.063357435	0.07034717	0.004226086	0.14682172	0.02391843	-0.11972523	0.18039791	-0.19473971	-0.1671602	-0.008432627	0.015194273	-0.017129075	0.06388985	0.03857807	-0.055239923	0.058376174	-0.0068543768	-0.13769338	6.9979505e-05	0.09214788	0.020607458	0.21530943	0.060816534	-0.05147445	0.03581219	0.0006324363	0.0009159784	-0.047237355	0.23982617	-0.02637122	-0.00840574	0.019188369	0.114563145	0.0059848838	0.15938845	0.014355325	-0.04495458	0.042264402	-0.039969735	-0.051999822	0.08755393	0.1587218	0.03511361	0.057085402	-0.040891804	0.030021746	0.03376334	0.032382485	-0.031071413	0.08991853	0.1441155	-0.15525135	-0.04125345	-0.049120087	-0.026524495	-0.263942	0.07821147	0.03977782	0.05801275	-0.14342684	-0.010038258	0.037505984	-0.10145834	-0.040469006	-0.0047020777	-0.20953132	0.14957844	-0.07486416	-0.006711934	0.04552445	-0.048226915	0.0937162	0.01959916	-0.058206037	0.047710076	-0.062554225	0.044939604	-0.08125596	0.066180974	-0.025136078	-0.018654319
-0.12907952	0.4000711	-0.06447573	-0.03508132	0.06261829	-0.015410511	0.16868663	0.21952909	-0.13518648	-0.08966429	0.12045617	-0.06473617	0.118624665	-0.31109363	-0.4237399	-0.025843533	-0.009281966	0.21449116	-0.10012839	0.021432288	-0.2945378	-0.009113077	0.15351427	0.09192987	0.21229494	0.069634765	0.25085968	0.2810863	0.076948136	0.21426308	0.07639218	0.23233974	0.041052908	-0.18167505	-0.18465985	0.25856164	-0.021946495	-0.2849568	-0.050847303	0.1449356	-0.28082693	-0.12778172	0.17039932	0.020248234	0.02971829	0.10608898	-0.075390436	-0.13192865	-0.058307994	-0.047114287	0.0014658166	0.07068431	-0.038028423	-0.054776628	0.119904585	-0.21690376	-0.4664555	0.14584096	0.24463303	-0.11734932	-0.07089226	-0.27636945	-0.2955914	-0.074650146	-0.10944605	0.04339151	-0.13180497	-0.17281012	0.1872348	0.117866345	0.13482462	0.009597042	0.2700112	0.035083797	-0.24115674	0.35464826	-0.37685746	-0.32910258	-0.017612085	0.026717182	-0.04245135	0.141178	0.08052922	-0.101068616	0.11414739	-0.004399192	-0.25944003	-0.002323929	0.1821761	0.041096494	0.42252445	0.1270821	-0.09779184	0.06261573	0.015248331	0.008832465	-0.1023406	0.46055993	-0.055922512	-0.015485602	0.036459543	0.21672541	-0.0040554283	0.30278814	0.03125849	-0.089754865	0.09691206	-0.07377908	-0.11749162	0.16854437	0.31085175	0.0738239	0.113948286	-0.076359086	0.0565624	0.064964406	0.06415411	-0.057344086	0.17504261	0.27292377	-0.30030018	-0.08242767	-0.10042289	-0.05722638	-0.51133645	0.14327268	0.081506595	0.116098166	-0.28268975	-0.023627864	0.06884965	-0.19000338	-0.08961946	-0.018196607	-0.40193212	0.28380814	-0.15285058	-0.004592114	0.0902308	-0.09597492	0.18273795	0.04280426	-0.11179561	0.07399773	-0.120154336	0.07908415	-0.14110366	0.12503219	-0.045888513	-0.040182054
-0.1264621	0.39508548	-0.06774782	-0.033460967	0.05816264	-0.011760524	0.17071785	0.22007948	-0.12945822	-0.08971931	0.12071785	-0.054888967	0.12132103	-0.31190556	-0.42040348	-0.02635692	-0.014423098	0.21416458	-0.10778751	0.019532608	-0.29491267	-0.009852671	0.15547772	0.09393721	0.20385095	0.07170592	0.2458578	0.28256926	0.08120452	0.21244721	0.07625347	0.22643316	0.034508232	-0.179236	-0.18570927	0.25024465	-0.026975885	-0.28808874	-0.05511656	0.15356456	-0.28172898	-0.12791748	0.164353	0.020846508	0.02975042	0.10726769	-0.079065405	-0.13514084	-0.05853925	-0.0478374	0.002713515	0.07448951	-0.04088487	-0.055106923	0.1122914	-0.22102737	-0.46191704	0.14605328	0.24177976	-0.119239755	-0.07219695	-0.27657956	-0.2898009	-0.07792597	-0.10964288	0.04406262	-0.13343672	-0.16421774	0.18702817	0.11857417	0.13265423	0.008466774	0.27588326	0.03891591	-0.24140128	0.35798827	-0.3757349	-0.33356175	-0.014334229	0.027690122	-0.044254884	0.13567285	0.07905636	-0.10109761	0.11471467	-0.0080409525	-0.25623086	-0.004472446	0.18384129	0.036858432	0.41828382	0.1282363	-0.10179357	0.066789806	0.014837279	0.008861174	-0.09538931	0.4632793	-0.049869373	-0.016588427	0.03637154	0.21812524	0.0021410582	0.3025753	0.028913021	-0.08585223	0.09198458	-0.07403977	-0.11230029	0.1644117	0.306046	0.067252	0.11101229	-0.0761232	0.05950142	0.06955828	0.063102484	-0.053319007	0.17844823	0.27883348	-0.29965037	-0.07567664	-0.09817843	-0.054237556	-0.5084748	0.14725934	0.08299369	0.118712015	-0.2854351	-0.024452917	0.07279939	-0.1882389	-0.09249022	-0.013854476	-0.4016685	0.27993736	-0.14678107	-0.0033881858	0.08531702	-0.09794836	0.1858137	0.043227293	-0.11448452	0.077447146	-0.11308862	0.0809525	-0.14083442	0.12002846	-0.04150919	-0.04090514
-0.11024746	0.34682322	-0.05638231	-0.02704226	0.055015303	-0.011527267	0.15202639	0.19348879	-0.11255885	-0.07412016	0.106688425	-0.050352417	0.10834485	-0.26998997	-0.36500457	-0.026191816	-0.011012449	0.18452421	-0.09502056	0.021227604	-0.252378	-0.011395675	0.13210346	0.08408151	0.18252197	0.05964472	0.21550003	0.24379997	0.0684026	0.18276197	0.062841736	0.19534479	0.03463783	-0.15521896	-0.15980689	0.21884498	-0.021708539	-0.24770048	-0.04761559	0.12894934	-0.24591571	-0.112914555	0.14615805	0.017457817	0.026781615	0.095348895	-0.06687131	-0.12049429	-0.04991819	-0.046808567	0.00042763868	0.06682348	-0.032031428	-0.047205973	0.10117108	-0.18898265	-0.40862715	0.122892	0.2075583	-0.10594957	-0.05894653	-0.23770681	-0.25134793	-0.06428066	-0.097935095	0.034410343	-0.11480658	-0.14501593	0.1618671	0.10449358	0.11687504	0.0065220282	0.2400375	0.03461433	-0.21033157	0.3097594	-0.32818317	-0.2915737	-0.013357234	0.026260586	-0.035312757	0.122264184	0.07013042	-0.08661747	0.102932155	-0.004961172	-0.22696263	-0.004649935	0.15562889	0.037395865	0.36629462	0.113015324	-0.085273884	0.05378433	0.014547003	0.0070885983	-0.0854349	0.40249586	-0.047137696	-0.014218221	0.036286786	0.18790224	-0.003228636	0.26856282	0.023694199	-0.0771933	0.08544072	-0.0649681	-0.10330641	0.14538263	0.26396376	0.063208535	0.097851895	-0.06566875	0.051618423	0.05997457	0.055070248	-0.048160717	0.15198675	0.24078874	-0.26332098	-0.06473827	-0.09014998	-0.049141794	-0.44768977	0.1224965	0.072738744	0.09795113	-0.24945542	-0.019758077	0.057925977	-0.16910976	-0.07810523	-0.015970735	-0.35031477	0.24632151	-0.1321924	-0.0036387383	0.07576326	-0.0844895	0.1638252	0.04169896	-0.10126236	0.06866517	-0.09834555	0.068973176	-0.1249767	0.10648706	-0.04151193	-0.035082985
-0.05150557	0.1524557	-0.029666152	-0.017420523	0.023876345	-0.0063938946	0.06731385	0.09057547	-0.04802459	-0.030939264	0.04042093	-0.020422678	0.042588037	-0.11470467	-0.15350403	-0.008149551	-0.0011212991	0.08122528	-0.037878074	0.009215925	-0.10977431	-0.007807259	0.05394154	0.03811745	0.0677524	0.025238495	0.09041097	0.10574726	0.02935409	0.07979812	0.0276211	0.07842285	0.008276889	-0.0699395	-0.06081405	0.08432114	-0.013248629	-0.10367385	-0.019009735	0.05858682	-0.113748945	-0.047761742	0.056597818	0.009392649	0.0106678475	0.041379783	-0.03135584	-0.051681593	-0.023106666	-0.022609664	-0.00413091	0.028316634	-0.013402706	-0.017462268	0.042623892	-0.081369415	-0.1757148	0.04946882	0.09330798	-0.044662006	-0.022169232	-0.09868243	-0.10800428	-0.029668635	-0.03807939	0.014409224	-0.05105686	-0.055679362	0.06584472	0.04336111	0.044331323	0.0040662093	0.1026719	0.013662211	-0.0859027	0.13902123	-0.1332006	-0.12034847	0.0004213315	0.01579283	-0.012497748	0.047096804	0.022676142	-0.03792229	0.04493584	0.0009844587	-0.09707334	0.0008163534	0.070108235	0.018962184	0.15802689	0.048245154	-0.041487996	0.030570917	-0.0024223921	-0.0024738384	-0.033578612	0.17027219	-0.018109316	-0.011891007	0.018464934	0.07780672	-0.0026181622	0.11713992	0.0120253265	-0.03092707	0.030623276	-0.032589868	-0.042776123	0.059268247	0.110226594	0.021686966	0.039187234	-0.027256846	0.02571546	0.02624349	0.023380103	-0.015201164	0.060456082	0.10460027	-0.107054494	-0.01973579	-0.03284667	-0.017201392	-0.18510404	0.052640572	0.033737138	0.039558794	-0.109476954	-0.00903362	0.026543727	-0.06792121	-0.025605338	-0.010063621	-0.14603063	0.10485482	-0.046822518	-0.0054351306	0.03512642	-0.032911785	0.07069479	0.015976619	-0.039478455	0.036513444	-0.045884486	0.026772259	-0.05436751	0.03700619	-0.020477876	-0.016577082
-0.055936184	0.1863351	-0.027611805	-0.01832902	0.02562137	-0.009777721	0.07959244	0.10598443	-0.06069952	-0.03730762	0.049304493	-0.02261068	0.056567684	-0.14120753	-0.18476728	-0.0142823225	-0.0061399196	0.099017456	-0.04830838	0.007668255	-0.13202302	-0.008107598	0.07129453	0.04458589	0.09031748	0.031179013	0.111018896	0.12725408	0.034129795	0.09260006	0.036912043	0.09092228	0.012223069	-0.08449315	-0.079965204	0.10207701	-0.015963001	-0.12881394	-0.02982603	0.065088585	-0.13480937	-0.060639676	0.07193799	0.008265999	0.012401234	0.0454953	-0.03874811	-0.06009952	-0.028425125	-0.02468808	-0.0019728292	0.03261175	-0.020839866	-0.023561368	0.049939744	-0.10364379	-0.20787363	0.06463343	0.10830871	-0.05222433	-0.024755292	-0.11581902	-0.13263473	-0.033099502	-0.047749806	0.013342164	-0.059975572	-0.07234881	0.08583978	0.054001044	0.055752248	0.0008290312	0.12010626	0.02102798	-0.10262176	0.16343343	-0.1678784	-0.14725712	-0.0047323518	0.014583413	-0.01915804	0.060430635	0.028759163	-0.043457814	0.056574814	-0.005795779	-0.1133734	0.003092079	0.08525216	0.021319753	0.1895314	0.052641336	-0.046910603	0.033195682	0.003363857	0.000115927665	-0.03877957	0.21341026	-0.023695052	-0.01468877	0.015664686	0.09311956	-0.005434414	0.13853888	0.010801442	-0.035677344	0.040514614	-0.030551448	-0.048047308	0.07731499	0.1311038	0.026188374	0.048191078	-0.028563606	0.030140776	0.02762791	0.03196786	-0.025534928	0.07926524	0.12423126	-0.12981886	-0.030708471	-0.040542055	-0.020258646	-0.2279083	0.062227238	0.03777536	0.04893183	-0.12773234	-0.014330724	0.031409144	-0.086603075	-0.035651837	-0.009373769	-0.18160497	0.12636036	-0.06368245	-0.0080172345	0.042238925	-0.039501607	0.081883475	0.022723595	-0.04838944	0.036978688	-0.054129135	0.035075326	-0.06999962	0.05284145	-0.025735898	-0.020108184
-0.12782937	0.38714525	-0.062797904	-0.029785343	0.062636316	-0.012678666	0.16799784	0.22077297	-0.13230474	-0.08696119	0.111160524	-0.057370197	0.11937112	-0.30665988	-0.41095003	-0.028137427	-0.012757862	0.20523092	-0.102509625	0.023457136	-0.28593168	-0.012667008	0.15202983	0.09187642	0.20077483	0.067089245	0.23899917	0.26950032	0.07692867	0.20309262	0.07559615	0.2244847	0.03891254	-0.17777406	-0.17863902	0.24583347	-0.024346009	-0.28086892	-0.05170326	0.14248139	-0.27898937	-0.12489755	0.1610996	0.021677678	0.028374964	0.10495931	-0.07695081	-0.13309509	-0.0597581	-0.052577745	-0.0019101141	0.068851225	-0.036564916	-0.052664466	0.1158629	-0.21497865	-0.45133042	0.13973144	0.23888706	-0.11395616	-0.06623364	-0.27129495	-0.28610125	-0.078279436	-0.10810819	0.040184766	-0.12827022	-0.16801971	0.18408866	0.11643007	0.12477062	0.009298193	0.26592264	0.03203503	-0.23796259	0.3458748	-0.36155966	-0.32573682	-0.015310387	0.029157817	-0.04328337	0.14023066	0.076307595	-0.09354933	0.11283419	-0.0027166312	-0.25391668	-0.0035816117	0.17760208	0.043221556	0.40673605	0.1243092	-0.096512064	0.060966607	0.014484236	0.003296944	-0.09406107	0.45255795	-0.0547425	-0.013923602	0.039329752	0.21151152	-0.0017525962	0.2998247	0.031869445	-0.08499255	0.09416676	-0.07064521	-0.11387518	0.1633049	0.29715317	0.06638104	0.106212705	-0.07216927	0.052182727	0.06577089	0.06500073	-0.059072834	0.17287989	0.26636466	-0.2882955	-0.07368688	-0.09706578	-0.052636426	-0.49604282	0.13699457	0.08220827	0.11221189	-0.27362406	-0.026273007	0.06797776	-0.18544255	-0.086369485	-0.018881926	-0.38568458	0.27144572	-0.14804308	-0.008161636	0.08777109	-0.09215249	0.17933747	0.042240143	-0.10648422	0.07720025	-0.1110795	0.07633757	-0.1370279	0.11819588	-0.04385673	-0.041761592
